Time (ms),EMG Value,Label
4650,0.14,idle
4650,0.39,idle
4650,0.28,idle
4650,-0.03,idle
4658,-0.29,idle
4658,-0.27,idle
4658,-0.01,idle
4658,0.21,idle
4658,0.13,idle
4668,-0.08,idle
4668,-0.08,idle
4668,0.14,idle
4668,0.2,idle
4678,-0.06,idle
4678,-0.33,idle
4678,-0.25,idle
4678,0.08,idle
4678,0.27,idle
4688,0.23,idle
4688,0.11,idle
4688,-0.01,idle
4688,-0.2,idle
4688,-0.35,idle
4698,-0.24,idle
4698,0.13,idle
4698,0.43,idle
4698,0.37,idle
4698,-0.02,idle
4708,-0.35,idle
4708,-0.31,idle
4708,0.0,idle
4708,0.2,idle
4708,0.08,idle
4718,-0.11,idle
4718,-0.06,idle
4718,0.15,idle
4718,0.18,idle
4718,-0.0,idle
4726,-0.14,idle
4726,-0.11,idle
4726,-0.08,idle
4726,-0.13,idle
4726,-0.06,idle
4736,0.21,idle
4736,0.39,idle
4736,0.18,idle
4737,-0.22,idle
4737,-0.39,idle
4748,-0.22,idle
4748,0.0,idle
4748,0.1,idle
4748,0.19,idle
4748,0.31,idle
4756,0.24,idle
4756,-0.1,idle
4756,-0.43,idle
4756,-0.43,idle
4766,-0.11,idle
4766,0.26,idle
4766,0.45,idle
4766,0.36,idle
4766,0.02,idle
4766,-0.34,idle
4776,-0.42,idle
4776,-0.19,idle
4776,0.1,idle
4776,0.23,idle
4776,0.26,idle
4786,0.23,idle
4786,0.02,idle
4786,-0.32,idle
4786,-0.43,idle
4796,-0.12,idle
4796,0.31,idle
4796,0.39,idle
4796,0.11,idle
4796,-0.18,idle
4806,-0.26,idle
4806,-0.15,idle
4806,0.02,idle
4806,0.2,idle
4806,0.23,idle
4806,0.03,idle
4816,-0.2,idle
4816,-0.19,idle
4816,0.02,idle
4817,0.11,idle
4817,0.02,idle
4826,-0.01,idle
4826,0.12,idle
4826,0.14,idle
4826,-0.08,idle
4836,-0.28,idle
4836,-0.18,idle
4836,0.09,idle
4836,0.23,idle
4836,0.18,idle
4836,0.08,idle
4851,-0.06,idle
4851,-0.22,idle
4851,-0.23,idle
4851,-0.03,idle
4857,0.17,idle
4857,0.17,idle
4857,0.05,idle
4857,0.0,idle
4857,-0.0,idle
4866,-0.06,idle
4867,-0.13,idle
4867,-0.12,idle
4867,-0.02,idle
4867,0.12,idle
4876,0.22,idle
4876,0.15,idle
4876,-0.1,idle
4876,-0.28,idle
4876,-0.14,idle
4885,0.17,idle
4886,0.24,idle
4886,-0.06,idle
4886,-0.28,idle
4886,-0.06,idle
4894,0.3,idle
4894,0.28,idle
4894,-0.13,idle
4894,-0.36,idle
4894,-0.14,idle
4904,0.17,idle
4904,0.16,idle
4904,-0.02,idle
4904,-0.02,idle
4904,0.1,idle
4914,0.08,idle
4914,-0.09,idle
4914,-0.19,idle
4914,-0.15,idle
4924,-0.03,idle
4924,0.17,idle
4924,0.33,idle
4924,0.22,idle
4924,-0.18,idle
4934,-0.44,idle
4934,-0.26,idle
4934,0.17,idle
4934,0.33,idle
4934,0.12,idle
4944,-0.09,idle
4944,-0.05,idle
4944,0.08,idle
4944,0.0,idle
4944,-0.22,idle
4954,-0.26,idle
4954,0.05,idle
4954,0.4,idle
4954,0.37,idle
4954,-0.08,idle
4964,-0.45,idle
4964,-0.33,idle
4964,0.1,idle
4964,0.31,idle
4964,0.15,idle
4974,-0.07,idle
4974,-0.11,idle
4974,-0.01,idle
4974,0.06,idle
4974,0.06,idle
4984,-0.03,idle
4984,-0.16,idle
4984,-0.19,idle
4984,0.01,idle
4984,0.31,idle
4994,0.33,idle
4994,-0.01,idle
4994,-0.37,idle
4994,-0.32,idle
4994,0.04,idle
5004,0.26,idle
5004,0.12,idle
5004,-0.08,idle
5004,-0.03,idle
5004,0.12,idle
5012,0.08,idle
5012,-0.14,idle
5012,-0.27,idle
5012,-0.14,idle
5012,0.14,idle
5022,0.35,idle
5022,0.3,idle
5022,-0.07,idle
5022,-0.44,idle
5032,-0.38,idle
5032,0.11,idle
5032,0.48,idle
5032,0.28,idle
5032,-0.25,idle
5042,-0.44,idle
5042,-0.09,idle
5042,0.36,idle
5042,0.38,idle
5042,-0.02,idle
5052,-0.4,idle
5052,-0.38,idle
5052,0.03,idle
5052,0.43,idle
5052,0.41,idle
5062,-0.06,idle
5062,-0.48,idle
5062,-0.37,idle
5062,0.16,idle
5062,0.47,idle
5072,0.23,idle
5072,-0.23,idle
5072,-0.35,idle
5072,-0.08,idle
5072,0.2,idle
5082,0.2,idle
5082,0.01,idle
5083,-0.14,idle
5083,-0.11,idle
5083,0.04,idle
5092,0.13,idle
5092,0.04,idle
5092,-0.13,idle
5092,-0.14,idle
5092,0.07,idle
5102,0.22,idle
5102,0.1,idle
5102,-0.17,idle
5102,-0.28,idle
5102,-0.1,idle
5112,0.2,idle
5112,0.33,idle
5112,0.15,idle
5112,-0.2,idle
5112,-0.36,idle
5122,-0.15,idle
5122,0.2,idle
5122,0.27,idle
5122,0.03,idle
5122,-0.12,idle
5130,-0.02,idle
5130,0.06,idle
5130,-0.08,idle
5130,-0.21,idle
5131,-0.01,idle
5140,0.31,idle
5140,0.28,idle
5140,-0.13,idle
5140,-0.4,idle
5150,-0.19,idle
5150,0.22,idle
5150,0.34,idle
5150,0.1,idle
5150,-0.19,idle
5160,-0.26,idle
5160,-0.11,idle
5160,0.13,idle
5160,0.26,idle
5160,0.17,idle
5170,-0.1,idle
5170,-0.29,idle
5170,-0.18,idle
5170,0.1,idle
5170,0.23,idle
5180,0.09,idle
5180,-0.11,idle
5180,-0.15,idle
5180,0.01,idle
5180,0.2,idle
5190,0.19,idle
5190,-0.06,idle
5190,-0.33,idle
5190,-0.34,idle
5190,0.01,idle
5200,0.41,idle
5200,0.47,idle
5200,0.11,idle
5200,-0.34,idle
5200,-0.47,idle
5210,-0.21,idle
5210,0.17,idle
5210,0.33,idle
5210,0.23,idle
5210,0.04,idle
5220,-0.12,idle
5220,-0.23,idle
5220,-0.21,idle
5220,-0.01,idle
5220,0.26,idle
5230,0.32,idle
5230,0.07,idle
5230,-0.27,idle
5230,-0.37,idle
5230,-0.15,idle
5240,0.17,idle
5240,0.34,idle
5240,0.25,idle
5240,0.01,idle
5240,-0.21,idle
5250,-0.26,idle
5250,-0.16,idle
5250,0.01,idle
5250,0.15,idle
5250,0.21,idle
5260,0.18,idle
5260,0.04,idle
5260,-0.16,idle
5260,-0.28,idle
5260,-0.2,idle
5270,0.04,idle
5270,0.25,idle
5270,0.25,idle
5270,0.06,idle
5270,-0.13,idle
5280,-0.18,idle
5280,-0.09,idle
5280,0.02,idle
5280,0.05,idle
5280,0.03,idle
5290,0.02,idle
5290,0.06,idle
5290,0.09,idle
5290,0.03,idle
5290,-0.1,idle
5300,-0.19,idle
5300,-0.13,idle
5300,0.05,idle
5300,0.21,idle
5300,0.19,idle
5310,0.03,idle
5310,-0.13,idle
5310,-0.16,idle
5310,-0.08,idle
5310,-0.01,idle
5320,0.0,idle
5320,0.05,idle
5320,0.17,idle
5320,0.21,idle
5320,0.05,idle
5330,-0.23,idle
5330,-0.36,idle
5330,-0.17,idle
5330,0.18,idle
5330,0.38,idle
5340,0.25,idle
5340,-0.06,idle
5340,-0.25,idle
5340,-0.21,idle
5340,-0.03,idle
5350,0.08,idle
5350,0.05,idle
5350,-0.02,idle
5350,0.03,idle
5350,0.19,idle
5358,0.23,idle
5358,-0.01,idle
5358,-0.37,idle
5358,-0.46,idle
5359,-0.11,idle
5368,0.38,idle
5368,0.54,idle
5368,0.23,idle
5368,-0.23,idle
5368,-0.43,idle
5380,-0.25,idle
5380,0.05,idle
5380,0.19,idle
5380,0.11,idle
5380,0.0,idle
5390,0.04,idle
5390,0.15,idle
5390,0.11,idle
5390,-0.15,idle
5390,-0.37,idle
5400,-0.28,idle
5400,0.1,idle
5401,0.42,idle
5401,0.37,idle
5401,0.03,idle
5410,-0.28,idle
5410,-0.3,idle
5410,-0.1,idle
5410,0.03,idle
5410,0.01,idle
5420,0.04,idle
5420,0.26,idle
5420,0.4,idle
5420,0.14,idle
5420,-0.42,idle
5430,-0.71,idle
5430,-0.35,idle
5430,0.36,idle
5431,0.75,idle
5431,0.47,idle
5438,-0.15,idle
5438,-0.52,idle
5438,-0.4,idle
5438,-0.02,idle
5438,0.2,idle
5450,0.13,idle
5450,-0.02,idle
5450,0.01,idle
5450,0.23,idle
5450,0.31,idle
5458,0.01,idle
5458,-0.5,idle
5458,-0.67,idle
5458,-0.19,idle
5458,0.55,idle
5468,0.82,idle
5468,0.33,idle
5468,-0.43,idle
5468,-0.69,idle
5478,-0.29,lifting
5478,0.27,lifting
5478,0.38,lifting
5478,0.05,lifting
5478,-0.22,lifting
5489,-0.06,lifting
5489,0.3,lifting
5489,0.32,lifting
5489,-0.15,lifting
5489,-0.59,lifting
5498,-0.43,lifting
5498,0.19,lifting
5498,0.63,lifting
5498,0.45,lifting
5498,-0.11,lifting
5508,-0.46,lifting
5508,-0.32,lifting
5508,0.04,lifting
5508,0.19,lifting
5508,0.04,lifting
5518,-0.11,lifting
5518,0.04,lifting
5518,0.32,lifting
5518,0.29,lifting
5518,-0.15,lifting
5528,-0.57,lifting
5528,-0.49,lifting
5528,0.09,lifting
5528,0.6,lifting
5528,0.54,lifting
5538,0.01,lifting
5538,-0.41,lifting
5538,-0.36,lifting
5538,-0.03,lifting
5538,0.16,lifting
5548,0.04,lifting
5548,-0.15,lifting
5548,-0.07,lifting
5548,0.29,lifting
5548,0.49,lifting
5558,0.14,lifting
5558,-0.5,lifting
5558,-0.74,lifting
5558,-0.24,lifting
5558,0.51,lifting
5568,0.74,lifting
5568,0.24,lifting
5568,-0.39,lifting
5568,-0.5,lifting
5568,-0.09,lifting
5578,0.28,lifting
5578,0.19,lifting
5578,-0.17,lifting
5578,-0.3,lifting
5578,0.01,lifting
5588,0.4,lifting
5588,0.38,lifting
5588,-0.07,lifting
5588,-0.48,lifting
5588,-0.39,lifting
5597,0.08,lifting
5598,0.41,lifting
5598,0.29,lifting
5598,-0.08,lifting
5598,-0.28,lifting
5606,-0.14,lifting
5606,0.12,lifting
5606,0.17,lifting
5606,-0.04,lifting
5606,-0.24,lifting
5616,-0.12,lifting
5616,0.24,lifting
5616,0.43,lifting
5616,0.16,lifting
5616,-0.36,lifting
5626,-0.59,lifting
5626,-0.26,lifting
5626,0.33,lifting
5626,0.62,lifting
5626,0.35,lifting
5636,-0.19,lifting
5636,-0.47,lifting
5636,-0.32,lifting
5636,0.03,lifting
5646,0.22,lifting
5646,0.13,lifting
5646,-0.01,lifting
5646,0.03,lifting
5646,0.2,lifting
5646,0.18,lifting
5656,-0.16,lifting
5656,-0.51,lifting
5656,-0.43,lifting
5656,0.12,lifting
5666,0.65,lifting
5666,0.63,lifting
5666,0.03,lifting
5666,-0.59,lifting
5666,-0.65,lifting
5676,-0.14,lifting
5676,0.37,lifting
5676,0.39,lifting
5676,0.09,lifting
5676,-0.04,lifting
5686,0.1,lifting
5686,0.09,lifting
5686,-0.27,lifting
5686,-0.6,lifting
5686,-0.35,lifting
5696,0.39,lifting
5696,0.89,lifting
5696,0.6,lifting
5696,-0.25,lifting
5696,-0.86,lifting
5706,-0.71,lifting
5706,-0.01,lifting
5706,0.56,lifting
5706,0.58,lifting
5706,0.18,lifting
5715,-0.18,lifting
5716,-0.23,lifting
5716,-0.11,lifting
5717,-0.07,lifting
5717,-0.14,lifting
5726,-0.13,lifting
5726,0.08,lifting
5726,0.33,lifting
5726,0.34,lifting
5726,0.05,lifting
5736,-0.29,lifting
5736,-0.36,lifting
5736,-0.12,lifting
5736,0.17,lifting
5736,0.22,lifting
5746,0.02,lifting
5746,-0.15,lifting
5746,-0.03,lifting
5746,0.26,lifting
5746,0.29,lifting
5754,-0.09,lifting
5754,-0.49,lifting
5754,-0.42,lifting
5754,0.06,lifting
5754,0.45,lifting
5764,0.36,lifting
5764,0.01,lifting
5764,-0.16,lifting
5765,-0.07,lifting
5774,-0.03,lifting
5774,-0.18,lifting
5774,-0.25,lifting
5774,-0.0,lifting
5774,0.37,lifting
5784,0.43,lifting
5784,0.07,lifting
5784,-0.34,lifting
5784,-0.42,lifting
5784,-0.16,lifting
5794,0.12,lifting
5794,0.21,lifting
5794,0.18,lifting
5794,0.19,lifting
5794,0.18,lifting
5804,-0.04,lifting
5804,-0.43,lifting
5804,-0.6,lifting
5804,-0.21,lifting
5804,0.47,lifting
5814,0.76,lifting
5814,0.34,lifting
5814,-0.32,lifting
5815,-0.52,lifting
5815,-0.18,lifting
5824,0.13,lifting
5824,0.08,lifting
5824,-0.1,lifting
5824,-0.04,lifting
5824,0.2,lifting
5834,0.24,lifting
5834,-0.03,lifting
5834,-0.26,lifting
5834,-0.13,lifting
5834,0.17,lifting
5842,0.21,lifting
5842,-0.1,lifting
5842,-0.37,lifting
5842,-0.21,lifting
5842,0.23,lifting
5852,0.49,lifting
5852,0.3,lifting
5852,-0.13,lifting
5852,-0.38,lifting
5862,-0.31,lifting
5862,-0.11,lifting
5862,0.05,lifting
5862,0.17,lifting
5862,0.29,lifting
5863,0.31,lifting
5872,0.06,lifting
5872,-0.37,lifting
5872,-0.59,lifting
5872,-0.25,lifting
5882,0.44,lifting
5882,0.8,lifting
5882,0.41,lifting
5883,-0.43,lifting
5883,-0.92,lifting
5892,-0.6,lifting
5892,0.2,lifting
5892,0.76,lifting
5892,0.7,lifting
5892,0.24,lifting
5902,-0.23,lifting
5902,-0.51,lifting
5902,-0.6,lifting
5902,-0.46,lifting
5902,-0.02,lifting
5912,0.54,lifting
5912,0.8,lifting
5913,0.53,lifting
5913,-0.09,lifting
5913,-0.58,lifting
5922,-0.63,lifting
5922,-0.33,lifting
5922,0.06,lifting
5922,0.35,lifting
5922,0.46,lifting
5931,0.35,lifting
5931,0.04,lifting
5932,-0.33,lifting
5932,-0.54,lifting
5932,-0.4,lifting
5942,0.06,lifting
5942,0.54,lifting
5942,0.66,lifting
5942,0.24,lifting
5942,-0.42,lifting
5952,-0.79,lifting
5952,-0.54,lifting
5952,0.16,lifting
5952,0.76,lifting
5952,0.78,lifting
5962,0.21,lifting
5962,-0.52,lifting
5962,-0.82,lifting
5962,-0.48,lifting
5962,0.18,lifting
5972,0.55,lifting
5972,0.39,lifting
5972,-0.0,lifting
5972,-0.14,lifting
5972,0.04,lifting
5981,0.13,lifting
5981,-0.12,lifting
5981,-0.46,lifting
5981,-0.43,lifting
5982,0.07,lifting
5992,0.58,lifting
5992,0.64,lifting
5992,0.25,lifting
5992,-0.27,lifting
5992,-0.6,lifting
6002,-0.58,lifting
6002,-0.27,lifting
6002,0.18,lifting
6002,0.56,lifting
6002,0.63,lifting
6010,0.34,lifting
6010,-0.09,lifting
6010,-0.4,lifting
6010,-0.47,lifting
6020,-0.35,lifting
6020,-0.18,lifting
6020,-0.07,lifting
6020,0.07,lifting
6020,0.36,lifting
6030,0.73,lifting
6030,0.85,lifting
6030,0.45,lifting
6030,-0.48,lifting
6030,-1.41,lifting
6040,-1.53,lifting
6040,-0.65,lifting
6040,0.51,lifting
6040,1.27,lifting
6041,1.6,lifting
6050,1.51,lifting
6050,0.6,lifting
6051,-1.25,lifting
6051,-2.92,lifting
6051,-2.69,lifting
6060,-0.22,lifting
6060,2.67,lifting
6060,3.51,lifting
6060,1.65,lifting
6060,-1.17,lifting
6070,-2.64,lifting
6070,-2.1,lifting
6070,-0.63,lifting
6070,0.67,lifting
6070,1.59,lifting
6080,1.96,lifting
6080,1.2,lifting
6080,-0.66,lifting
6080,-2.3,lifting
6080,-2.17,lifting
6090,-0.25,lifting
6090,1.75,lifting
6090,2.11,lifting
6090,0.76,lifting
6090,-0.84,lifting
6100,-1.36,lifting
6100,-0.73,lifting
6100,0.11,lifting
6100,0.4,lifting
6100,0.28,lifting
6110,0.24,lifting
6110,0.36,lifting
6110,0.28,lifting
6110,-0.2,lifting
6110,-0.7,lifting
6120,-0.69,lifting
6120,-0.07,lifting
6120,0.63,lifting
6120,0.78,lifting
6120,0.3,lifting
6130,-0.33,lifting
6130,-0.57,lifting
6130,-0.33,lifting
6130,0.11,lifting
6130,0.28,lifting
6140,0.03,lifting
6140,-0.28,lifting
6140,-0.06,lifting
6140,0.59,lifting
6140,0.79,lifting
6148,0.0,lifting
6148,-1.08,lifting
6148,-1.25,lifting
6149,-0.2,lifting
6149,1.1,lifting
6158,1.39,lifting
6158,0.47,lifting
6158,-0.68,lifting
6158,-1.05,lifting
6170,-0.56,lifting
6170,0.11,lifting
6170,0.39,lifting
6170,0.35,lifting
6170,0.3,lifting
6170,0.28,lifting
6178,0.08,lifting
6178,-0.35,lifting
6178,-0.67,lifting
6178,-0.47,lifting
6178,0.15,lifting
6188,0.65,lifting
6188,0.58,lifting
6188,0.08,lifting
6189,-0.32,lifting
6189,-0.32,lifting
6199,-0.17,lifting
6199,-0.22,lifting
6199,-0.28,lifting
6199,0.14,lifting
6208,0.87,lifting
6208,0.96,lifting
6208,-0.06,lifting
6208,-1.3,lifting
6208,-1.39,lifting
6218,-0.11,lifting
6218,1.26,lifting
6218,1.37,lifting
6218,0.26,lifting
6218,-0.84,lifting
6228,-0.92,lifting
6228,-0.2,lifting
6228,0.35,lifting
6228,0.24,lifting
6228,-0.08,lifting
6238,0.01,lifting
6238,0.38,lifting
6238,0.35,lifting
6238,-0.25,lifting
6238,-0.7,lifting
6248,-0.37,lifting
6248,0.39,lifting
6248,0.67,lifting
6248,0.16,lifting
6248,-0.47,lifting
6258,-0.43,lifting
6258,0.15,lifting
6258,0.49,lifting
6258,0.16,lifting
6258,-0.39,lifting
6268,-0.48,lifting
6268,-0.01,lifting
6268,0.48,lifting
6268,0.46,lifting
6268,-0.02,lifting
6278,-0.44,lifting
6278,-0.39,lifting
6278,-0.0,lifting
6278,0.29,lifting
6278,0.26,lifting
6286,0.03,lifting
6286,-0.13,lifting
6286,-0.11,lifting
6286,-0.03,lifting
6286,0.01,lifting
6296,0.0,lifting
6296,0.01,lifting
6296,-0.0,lifting
6296,-0.02,lifting
6297,0.02,lifting
6306,0.13,lifting
6306,0.15,lifting
6306,-0.04,lifting
6306,-0.28,lifting
6316,-0.29,lifting
6317,0.02,lifting
6317,0.37,lifting
6317,0.39,lifting
6317,0.03,lifting
6317,-0.37,lifting
6326,-0.4,lifting
6326,-0.06,lifting
6326,0.3,lifting
6326,0.29,lifting
6336,-0.04,lifting
6336,-0.26,lifting
6336,-0.09,lifting
6336,0.26,lifting
6336,0.32,lifting
6346,-0.05,lifting
6346,-0.46,lifting
6346,-0.44,lifting
6346,0.04,lifting
6346,0.47,lifting
6356,0.45,lifting
6356,0.08,lifting
6356,-0.24,lifting
6356,-0.32,lifting
6356,-0.24,lifting
6366,-0.08,lifting
6366,0.14,lifting
6366,0.33,lifting
6366,0.26,lifting
6366,-0.04,lifting
6376,-0.29,lifting
6376,-0.22,lifting
6376,0.04,lifting
6376,0.15,lifting
6376,0.03,lifting
6386,-0.09,lifting
6386,0.01,lifting
6386,0.2,lifting
6386,0.17,lifting
6386,-0.15,lifting
6396,-0.41,lifting
6396,-0.27,lifting
6396,0.2,lifting
6396,0.59,lifting
6396,0.47,lifting
6406,-0.18,lifting
6406,-0.82,lifting
6406,-0.71,lifting
6406,0.16,lifting
6406,0.95,lifting
6414,0.82,lifting
6414,-0.1,lifting
6414,-0.94,lifting
6414,-1.02,lifting
6414,-0.3,lifting
6424,0.96,lifting
6425,2.0,lifting
6425,1.52,lifting
6425,-0.98,lifting
6425,-3.58,lifting
6434,-3.18,lifting
6434,0.7,lifting
6434,4.23,lifting
6434,3.39,lifting
6434,-0.71,lifting
6444,-2.76,lifting
6444,-0.37,lifting
6444,2.21,lifting
6444,-0.05,lifting
6454,-5.08,lifting
6454,-5.36,lifting
6454,1.91,lifting
6454,9.65,lifting
6454,8.6,lifting
6464,-1.38,lifting
6464,-10.54,lifting
6464,-9.9,lifting
6464,-0.61,lifting
6465,7.9,lifting
6474,8.2,lifting
6474,1.93,lifting
6474,-3.51,lifting
6474,-3.88,lifting
6474,-1.54,lifting
6482,-0.47,lifting
6482,-0.83,lifting
6483,-0.15,lifting
6483,2.01,lifting
6483,3.16,lifting
6492,1.72,lifting
6492,-0.7,lifting
6492,-1.84,lifting
6492,-1.73,lifting
6502,-1.66,lifting
6502,-1.51,lifting
6502,0.02,lifting
6502,2.52,lifting
6502,3.58,lifting
6512,1.99,lifting
6512,-0.64,lifting
6512,-2.25,lifting
6512,-2.84,lifting
6512,-2.99,lifting
6522,-1.77,lifting
6522,1.92,lifting
6522,6.14,lifting
6522,6.36,lifting
6522,0.53,lifting
6531,-7.08,lifting
6532,-9.17,lifting
6532,-3.15,lifting
6532,5.53,lifting
6532,8.79,lifting
6541,4.21,lifting
6541,-2.97,lifting
6542,-5.9,lifting
6542,-3.1,lifting
6542,1.18,lifting
6559,2.54,lifting
6560,0.95,lifting
6560,-0.6,lifting
6562,-0.27,lifting
6562,0.9,lifting
6562,0.83,lifting
6562,-0.89,lifting
6562,-2.57,lifting
6562,-2.02,lifting
6562,1.17,lifting
6570,4.53,lifting
6570,4.47,lifting
6570,-0.1,lifting
6570,-5.68,lifting
6570,-6.96,lifting
6580,-2.13,lifting
6580,4.69,lifting
6580,7.25,lifting
6580,3.54,lifting
6580,-2.25,lifting
6590,-4.58,lifting
6590,-2.47,lifting
6590,0.39,lifting
6590,0.8,lifting
6600,-0.34,lifting
6600,-0.23,lifting
6600,1.56,lifting
6600,2.56,lifting
6600,1.02,lifting
6610,-1.65,lifting
6610,-2.71,lifting
6610,-1.45,lifting
6610,0.38,lifting
6610,1.13,lifting
6620,0.99,lifting
6620,0.85,lifting
6620,0.68,lifting
6620,-0.1,lifting
6620,-1.16,lifting
6630,-1.32,lifting
6630,-0.26,lifting
6630,0.75,lifting
6630,0.46,lifting
6630,-0.56,lifting
6640,-0.57,lifting
6640,0.87,lifting
6640,2.02,lifting
6640,1.17,lifting
6640,-1.14,lifting
6650,-2.7,lifting
6650,-2.09,lifting
6650,0.05,lifting
6650,1.96,lifting
6650,2.37,lifting
6660,1.27,lifting
6660,-0.52,lifting
6660,-1.84,lifting
6660,-1.81,lifting
6660,-0.43,lifting
6669,1.12,lifting
6669,1.49,lifting
6669,0.51,lifting
6669,-0.65,lifting
6670,-0.85,lifting
6680,-0.2,lifting
6680,0.35,lifting
6680,0.28,lifting
6680,0.03,lifting
6680,0.06,lifting
6690,0.14,lifting
6690,-0.22,lifting
6690,-0.74,lifting
6690,-0.55,lifting
6690,0.62,lifting
6699,1.64,lifting
6699,1.07,lifting
6699,-0.92,lifting
6699,-2.39,lifting
6699,-1.63,lifting
6710,0.79,lifting
6710,2.51,lifting
6710,1.97,lifting
6710,-0.12,lifting
6710,-1.77,lifting
6719,-1.82,lifting
6719,-0.7,lifting
6719,0.48,lifting
6720,1.06,lifting
6720,1.11,lifting
6728,0.82,lifting
6728,0.17,lifting
6728,-0.8,lifting
6728,-1.6,lifting
6728,-1.49,lifting
6738,-0.22,lifting
6738,1.49,lifting
6738,2.35,lifting
6738,1.53,lifting
6738,-0.53,lifting
6748,-2.32,lifting
6748,-2.4,lifting
6748,-0.7,lifting
6748,1.4,lifting
6758,2.27,lifting
6758,1.43,lifting
6758,-0.21,lifting
6758,-1.27,lifting
6758,-1.14,lifting
6768,-0.39,lifting
6768,0.08,lifting
6768,0.06,lifting
6768,0.07,lifting
6768,0.46,lifting
6778,0.92,lifting
6778,0.84,lifting
6778,-0.02,lifting
6778,-1.12,lifting
6778,-1.58,lifting
6788,-0.9,lifting
6788,0.54,lifting
6788,1.65,lifting
6788,1.51,lifting
6788,0.22,lifting
6798,-1.11,lifting
6798,-1.36,lifting
6798,-0.51,lifting
6798,0.45,lifting
6798,0.63,lifting
6808,0.18,lifting
6808,-0.08,lifting
6808,0.2,lifting
6809,0.44,lifting
6809,-0.01,lifting
6818,-0.84,lifting
6818,-0.97,lifting
6818,0.06,lifting
6818,1.23,lifting
6818,1.15,lifting
6828,-0.22,lifting
6828,-1.34,lifting
6828,-0.94,lifting
6828,0.47,lifting
6828,1.25,lifting
6838,0.61,lifting
6838,-0.67,lifting
6838,-1.21,lifting
6838,-0.59,lifting
6838,0.47,lifting
6848,1.1,lifting
6848,1.01,lifting
6848,0.36,lifting
6848,-0.6,lifting
6848,-1.39,lifting
6858,-1.36,lifting
6858,-0.26,lifting
6858,1.2,lifting
6858,1.76,lifting
6858,0.88,lifting
6868,-0.61,lifting
6868,-1.34,lifting
6868,-0.8,lifting
6868,0.24,lifting
6868,0.68,lifting
6878,0.23,lifting
6878,-0.41,lifting
6878,-0.39,lifting
6878,0.32,lifting
6878,0.91,lifting
6886,0.61,lifting
6886,-0.49,lifting
6886,-1.39,lifting
6886,-1.15,lifting
6886,0.2,lifting
6896,1.55,lifting
6896,1.68,lifting
6896,0.37,lifting
6897,-1.27,lifting
6897,-1.8,lifting
6906,-0.85,lifting
6906,0.64,lifting
6906,1.36,lifting
6906,0.91,lifting
6906,-0.04,lifting
6916,-0.62,lifting
6916,-0.58,lifting
6916,-0.23,lifting
6916,0.03,lifting
6926,0.12,lifting
6926,0.18,lifting
6926,0.26,lifting
6926,0.24,lifting
6926,-0.0,lifting
6936,-0.29,lifting
6936,-0.31,lifting
6936,-0.04,lifting
6936,0.18,lifting
6936,0.07,lifting
6946,-0.22,lifting
6946,-0.24,lifting
6946,0.15,lifting
6946,0.59,lifting
6946,0.57,lifting
6956,-0.0,lifting
6956,-0.64,lifting
6956,-0.8,lifting
6956,-0.38,lifting
6956,0.22,lifting
6966,0.58,lifting
6967,0.53,lifting
6967,0.24,lifting
6967,-0.02,lifting
6967,-0.17,lifting
6976,-0.35,lifting
6976,-0.54,lifting
6976,-0.46,lifting
6976,0.16,lifting
6976,0.98,lifting
6986,1.13,lifting
6986,0.11,lifting
6986,-1.4,lifting
6986,-1.89,lifting
6986,-0.58,lifting
6996,1.61,lifting
6996,2.73,lifting
6996,1.61,lifting
6996,-1.04,lifting
6996,-3.22,lifting
7005,-3.13,lifting
7006,-0.57,lifting
7006,2.72,lifting
7006,4.17,lifting
7006,2.53,lifting
7014,-0.91,lifting
7014,-3.49,lifting
7014,-3.53,lifting
7014,-1.5,lifting
7024,1.0,lifting
7024,2.65,lifting
7024,2.92,lifting
7024,1.73,lifting
7024,-0.44,lifting
7034,-2.42,lifting
7034,-2.91,lifting
7034,-1.59,lifting
7034,0.6,lifting
7034,2.31,lifting
7044,2.68,lifting
7044,1.42,lifting
7044,-1.02,lifting
7044,-3.19,lifting
7044,-3.1,lifting
7054,-0.21,lifting
7054,3.25,lifting
7054,4.05,lifting
7054,1.29,lifting
7054,-2.51,lifting
7064,-4.01,lifting
7064,-2.16,lifting
7064,1.2,lifting
7066,3.44,lifting
7067,3.09,lifting
7074,0.23,lifting
7074,-3.39,lifting
7074,-4.67,lifting
7074,-1.64,lifting
7074,3.67,lifting
7084,6.12,lifting
7084,2.73,lifting
7084,-3.42,lifting
7084,-5.99,lifting
7084,-2.26,lifting
7094,3.51,lifting
7094,4.49,lifting
7094,-0.68,lifting
7094,-5.59,lifting
7094,-3.39,lifting
7102,4.35,lifting
7102,8.74,lifting
7102,3.88,lifting
7102,-5.77,lifting
7102,-10.22,lifting
7112,-5.04,lifting
7112,4.14,lifting
7112,8.44,lifting
7112,5.06,lifting
7112,-1.12,lifting
7122,-4.16,lifting
7122,-3.09,lifting
7122,-0.98,lifting
7122,-0.2,lifting
7132,-0.12,lifting
7132,0.81,lifting
7132,2.39,lifting
7132,2.78,lifting
7133,0.89,lifting
7142,-2.05,lifting
7142,-3.45,lifting
7142,-2.01,lifting
7142,0.87,lifting
7142,2.56,lifting
7152,1.79,lifting
7152,-0.41,lifting
