TimeStamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.59101174891304e+15,4,2,0,1,1,1,0,1
1.59101174891404e+15,-3,-3,-5,-3,0,0,-1,-3
1.59101174891404e+15,-1,0,1,1,1,1,2,-4
1.59101174892714e+15,-3,0,1,-1,0,0,2,0
1.59101174892714e+15,5,1,-2,-2,-4,-4,-2,10
1.59101174893511e+15,-3,-3,0,-1,-3,-3,-3,-17
1.59101174893511e+15,5,3,0,-3,-3,-3,0,14
1.59101174894996e+15,3,-1,-3,-1,-2,-2,-4,1
1.59101174894996e+15,-1,1,0,2,-1,-1,0,3
1.59101174895094e+15,4,-1,-3,-3,-1,-1,-2,-4
1.59101174895094e+15,-4,0,-2,1,0,0,-2,-1
1.59101174897294e+15,-9,-1,-1,0,1,1,-2,-1
1.59101174897294e+15,-5,-4,-1,-5,-6,-6,-3,-2
1.59101174897986e+15,7,2,-5,-2,0,0,0,10
1.59101174897986e+15,-7,-3,3,-2,0,0,-1,-18
1.59101174899582e+15,7,4,5,-1,-2,-2,2,11
1.59101174899582e+15,3,0,-2,-1,0,0,-2,0
1.59101174899684e+15,-5,-2,-3,-2,-3,-3,-1,-4
1.59101174899684e+15,2,0,-1,-2,-1,-1,1,-2
1.59101174901078e+15,0,0,0,2,0,0,0,0
1.59101174901078e+15,-1,-1,-2,0,-2,-2,0,-3
1.59101174901177e+15,-4,1,2,2,-1,-1,-2,3
1.59101174901177e+15,0,-1,-3,1,-2,-2,-3,-1
1.59101174903273e+15,-7,0,2,1,1,1,-1,-5
1.59101174903273e+15,0,-1,-6,-2,1,1,-2,-1
1.59101174903371e+15,-4,0,-1,-2,0,0,-1,-3
1.59101174903371e+15,3,0,1,-4,-4,-4,0,0
1.59101174907276e+15,0,2,-4,-2,1,1,2,7
1.59101174907276e+15,-1,-1,-1,1,3,3,-2,-7
1.59101174907276e+15,-3,-1,0,-1,-1,-1,-1,-3
1.59101174907276e+15,-2,0,-4,-1,-1,-1,-1,2
1.59101174907461e+15,1,-3,-5,-3,-5,-5,-5,-7
1.59101174907461e+15,-2,0,1,-2,1,1,1,-1
1.59101174907762e+15,1,2,1,-1,-2,-2,0,9
1.59101174907762e+15,0,0,4,3,-1,-1,-3,-9
1.5910117490936e+15,-3,-1,0,0,-1,-1,-1,0
1.5910117490936e+15,-3,-1,0,0,-2,-2,-2,-4
1.59101174909455e+15,-2,-2,-1,-2,-5,-5,-1,-4
1.59101174909455e+15,-1,-3,-2,-5,2,2,-2,-8
1.59101174911562e+15,1,1,-3,-2,0,0,0,12
1.59101174911562e+15,-1,0,1,0,-2,-2,0,0
1.59101174911649e+15,-2,-1,0,-3,-3,-3,0,3
1.59101174911649e+15,-3,0,-3,1,-1,-1,0,3
1.59101174913046e+15,4,-1,-2,-1,-2,-2,-3,-7
1.59101174913046e+15,-1,0,1,-1,-1,-1,-1,1
1.59101174913147e+15,-3,-2,-2,-3,-1,-1,-2,-3
1.59101174913147e+15,-1,-1,-3,0,-2,-2,-4,-1
1.59101174915339e+15,4,-2,-3,-1,-2,-2,-3,-6
1.59101174915339e+15,-6,-1,-2,-1,-3,-3,-1,0
1.59101174915439e+15,-4,-1,-1,0,0,0,-3,-6
1.59101174915439e+15,-4,0,0,-1,1,1,2,-2
1.59101174917633e+15,-6,2,2,2,-2,-2,2,10
1.59101174917633e+15,-2,0,-7,-3,2,2,0,4
1.59101174917633e+15,1,-3,-3,-3,-2,-2,-3,-7
1.59101174917633e+15,0,-1,1,-2,0,0,-1,-10
1.59101174919032e+15,2,1,-1,-3,-3,-3,-1,11
1.59101174919032e+15,2,0,1,-1,-1,-1,-1,0
1.59101174919129e+15,-6,1,-2,1,1,1,1,6
1.59101174919129e+15,-6,-2,-2,-3,-2,-2,-2,-6
1.59101174922133e+15,-3,-3,-2,-2,-3,-3,-2,-9
1.59101174922133e+15,3,0,1,-2,-1,-1,0,-3
1.59101174922221e+15,1,-1,-1,-2,-2,-2,-3,-3
1.59101174922221e+15,6,1,-2,-1,-1,-1,-1,6
1.59101174923617e+15,-7,-2,1,0,1,1,-1,-13
1.59101174923617e+15,-4,0,1,1,0,0,-1,-2
1.59101174923617e+15,-1,0,-1,1,-1,-1,2,-1
1.59101174923617e+15,-8,-3,-4,-2,-2,-2,-3,-7
1.59101174925815e+15,1,0,-2,-2,0,0,1,0
1.59101174925815e+15,1,0,2,-1,-1,-1,1,2
1.59101174925939e+15,-10,-4,0,-1,-2,-2,-5,-10
1.59101174925939e+15,-10,-1,-5,-2,-2,-2,-2,8
1.59101174927327e+15,4,0,0,-3,-2,-2,-1,4
1.59101174927327e+15,-2,-3,-6,-2,0,0,-2,-8
1.5910117492741e+15,6,3,5,4,0,0,0,1
1.5910117492741e+15,1,0,-2,-2,-1,-1,0,2
1.59101174929602e+15,1,-1,0,0,-1,-1,-1,-6
1.59101174929602e+15,-3,-2,-1,-2,-3,-3,-2,-1
1.59101174930299e+15,0,0,0,-1,-1,-1,0,-2
1.59101174930299e+15,7,0,-1,-1,-2,-2,-2,0
1.59101174930998e+15,-1,-1,0,0,2,2,-3,-8
1.59101174930998e+15,4,2,0,0,-2,-2,-3,9
1.59101174931097e+15,-3,-2,-5,-1,-3,-3,0,-3
1.59101174931097e+15,2,1,2,1,-1,-1,-3,0
1.59101174933395e+15,-2,-3,-3,-4,0,0,-4,-6
1.59101174933395e+15,-5,-1,-2,-2,-1,-1,1,0
1.59101174934089e+15,2,0,0,0,0,0,-3,-2
1.59101174934089e+15,1,-1,-3,0,-2,-2,-2,-6
1.59101174935591e+15,-4,0,0,-1,-3,-3,3,6
1.59101174935591e+15,9,1,2,0,-2,-2,-1,-5
1.59101174935685e+15,-1,2,3,-2,4,4,0,4
1.59101174935685e+15,0,0,5,-2,0,0,0,-1
1.59101174936982e+15,-3,-1,-7,0,1,1,-1,-3
1.59101174936982e+15,2,1,-2,0,0,0,1,-2
1.59101174937081e+15,-3,-1,-2,-2,-3,-3,0,5
1.59101174937081e+15,5,2,1,-1,-1,-1,1,7
1.59101174939378e+15,-5,-3,-4,-3,-3,-3,-3,0
1.59101174939378e+15,-5,-2,-3,-3,0,0,-2,-1
1.59101174939378e+15,2,0,-3,1,-3,-3,1,-6
1.59101174939378e+15,-1,-1,-4,0,-2,-2,-2,1
1.5910117494167e+15,3,1,0,-1,2,2,0,-1
1.5910117494167e+15,-2,-1,-1,0,-2,-2,0,0
1.59101174942267e+15,3,-1,0,-4,-1,-1,-2,1
1.59101174942267e+15,-10,0,-4,-4,-2,-2,5,12
1.59101174942966e+15,6,1,3,0,-2,-2,-2,-4
1.59101174942966e+15,2,-1,-1,-2,-1,-1,-3,-3
1.59101174943066e+15,-4,1,-3,0,2,2,0,-1
1.59101174943066e+15,1,1,2,2,-1,-1,-1,2
1.59101174945365e+15,0,0,-3,0,1,1,0,1
1.59101174945365e+15,-6,-3,-2,-2,0,0,-4,-8
1.59101174945459e+15,0,-1,-3,-3,-3,-3,-1,4
1.59101174945459e+15,0,0,0,0,-1,-1,0,-4
1.59101174947557e+15,-1,0,1,1,-2,-2,-2,-1
1.59101174947557e+15,3,1,-4,-1,1,1,0,1
1.59101174947653e+15,-1,-2,-2,-3,-3,-3,-1,-1
1.59101174947653e+15,0,0,0,2,0,0,-4,-4
1.59101174949056e+15,-6,-2,-3,-2,-1,-1,0,-5
1.59101174949056e+15,-5,-1,1,0,-1,-1,-1,-1
1.59101174949056e+15,1,-2,-1,0,-1,-1,-4,-14
1.59101174949056e+15,-6,-2,-3,-1,0,0,1,2
1.59101174951343e+15,1,1,0,-1,-1,-1,-2,7
1.59101174951343e+15,-9,-5,-6,-6,-7,-7,-4,-8
1.59101174951443e+15,0,1,2,3,3,3,-2,-4
1.59101174951443e+15,-4,-1,-5,0,-2,-2,-1,4
1.59101174953637e+15,4,2,5,1,3,3,-1,1
1.59101174953637e+15,1,1,0,-2,-3,-3,1,6
1.59101174953637e+15,1,2,1,0,-1,-1,0,5
1.59101174953637e+15,0,-1,0,-2,0,0,-2,-1
1.59101174955931e+15,1,-2,-6,-5,-4,-4,-1,-2
1.59101174955931e+15,0,2,4,2,3,3,0,4
1.59101174955931e+15,-4,0,2,-1,-1,-1,-1,-2
1.59101174955931e+15,1,0,1,0,-1,-1,-1,-3
1.5910117495733e+15,-2,-2,-1,0,-2,-2,0,-5
1.5910117495733e+15,-2,1,-1,0,1,1,1,1
1.59101174957427e+15,-1,-3,-7,-3,-3,-3,-1,-2
1.59101174957427e+15,-4,-2,2,-5,-1,-1,-2,-4
1.59101174959621e+15,-4,-1,-3,-2,1,1,-1,-2
1.59101174959621e+15,-1,-2,-2,-1,0,0,-2,-9
1.59101174959621e+15,-4,3,1,-2,0,0,4,18
1.59101174959621e+15,7,2,4,2,-1,-1,-2,-1
1.59101174960918e+15,-4,-3,-1,0,-3,-3,-6,-5
1.59101174960918e+15,-6,-1,1,-1,-2,-2,0,-4
1.59101174961818e+15,2,1,-4,-1,1,1,0,-1
1.59101174961818e+15,-1,0,-3,1,2,2,1,-6
1.59101174963325e+15,-2,-3,-1,-2,-3,-3,-5,-9
1.59101174963325e+15,-1,0,-2,-1,-2,-2,-1,5
1.59101174963411e+15,3,-2,0,-2,1,1,-3,-10
1.59101174963411e+15,5,0,-4,-1,-2,-2,1,3
1.59101174965605e+15,-3,0,0,1,-1,-1,1,2
1.59101174965605e+15,2,-1,-1,-3,-1,-1,-1,0
1.59101174965718e+15,5,1,-1,-1,0,0,0,2
1.59101174965718e+15,-6,-4,-5,-2,-2,-2,-5,-12
1.59101174967002e+15,5,0,-2,-1,-1,-1,0,-1
1.59101174967002e+15,-4,-3,1,-2,-2,-2,-1,-12
1.59101174967803e+15,-3,-1,-2,-1,-3,-3,-1,5
1.59101174967803e+15,-6,-1,0,-1,-2,-2,-3,0
1.59101174969295e+15,-2,0,-1,-3,-1,-1,1,0
1.59101174969295e+15,1,-1,-3,0,-4,-4,-1,-4
1.59101174969395e+15,-4,-1,-3,0,2,2,-1,-5
1.59101174969395e+15,3,-2,-4,-2,-3,-3,-5,-4
1.59101174971603e+15,-2,0,2,-1,0,0,1,2
1.59101174971603e+15,3,-1,-7,-3,-1,-1,-1,2
1.59101174971689e+15,-1,-1,1,1,-3,-3,-1,-6
1.59101174971689e+15,-3,1,-1,-1,2,2,2,3
1.59101174972985e+15,2,0,-4,-3,0,0,2,1
1.59101174972985e+15,4,-1,-2,-1,-7,-7,-4,-1
1.59101174973783e+15,0,-1,-2,-3,3,3,1,-6
1.59101174973783e+15,-7,-2,-4,0,-1,-1,-4,0
1.59101174975279e+15,1,1,-1,2,1,1,0,0
1.59101174975279e+15,-8,-2,0,-1,0,0,1,-9
1.59101174975379e+15,2,-1,-1,-3,-3,-3,-2,-4
1.59101174975379e+15,6,1,2,1,-3,-3,0,-2
1.59101174977601e+15,-1,1,-2,-1,0,0,2,9
1.59101174977601e+15,-9,-1,-2,-1,-2,-2,0,1
1.59101174977673e+15,-3,-1,0,0,-1,-1,-1,-4
1.59101174977673e+15,-20,-5,-3,-2,0,0,-2,-9
1.59101174978973e+15,-1,1,0,1,0,0,0,1
1.59101174978973e+15,0,0,-2,-1,1,1,0,-1
1.59101174979781e+15,-2,-1,-2,-1,-4,-4,0,0
1.59101174979781e+15,6,2,1,-2,-1,-1,2,4
1.59101174981377e+15,5,-2,-6,-4,-3,-3,-3,-2
1.59101174981377e+15,-3,2,1,2,3,3,0,3
1.59101174981466e+15,-3,-1,-1,-3,-2,-2,-1,-3
1.59101174981466e+15,3,1,-1,-1,-1,-1,0,8
1.59101174983557e+15,-1,-1,1,-1,-1,-1,-4,-4
1.59101174983557e+15,-3,0,-2,-1,1,1,1,-1
1.59101174983657e+15,0,1,2,0,-1,-1,0,1
1.59101174983657e+15,-3,-2,-1,-3,0,0,0,-9
1.59101174984953e+15,0,3,7,-1,0,0,-1,9
1.59101174984953e+15,-3,-4,-4,-2,-5,-5,-7,-8
1.59101174985851e+15,-5,-2,-5,-2,0,0,-2,-2
1.59101174985851e+15,4,-1,-2,-2,0,0,-3,-7
1.5910117498735e+15,-9,0,2,-1,3,3,3,-1
1.5910117498735e+15,11,3,2,0,2,2,1,3
1.59101174987447e+15,-1,-2,-6,-3,-4,-4,-4,3
1.59101174987447e+15,-2,-1,-1,-1,-2,-2,-1,-2
1.59101174989541e+15,1,-1,-3,2,-3,-3,-3,-2
1.59101174989541e+15,0,1,3,-2,2,2,-2,0
1.59101174989641e+15,-2,0,0,0,0,0,0,-3
1.59101174989641e+15,7,2,-3,-1,1,1,2,5
1.59101174990937e+15,-9,-4,-3,-2,-4,-4,-3,-7
1.59101174990937e+15,-2,-1,-1,-3,-1,-1,-1,2
1.59101174991747e+15,2,0,1,-1,2,2,-3,0
1.59101174991747e+15,-2,1,1,0,0,0,-2,0
1.59101174993331e+15,-5,-4,-5,-3,-2,-2,-4,-7
1.59101174993331e+15,0,-1,-1,1,2,2,0,-10
1.59101174993431e+15,-2,1,0,-1,-2,-2,0,6
1.59101174993431e+15,-2,-2,-4,-2,-2,-2,-4,-3
1.59101174995625e+15,0,0,-1,-3,-3,-3,0,-1
1.59101174995625e+15,-7,1,0,2,3,3,1,1
1.59101174995625e+15,-1,0,-1,-1,-1,-1,2,2
1.59101174995625e+15,-8,-1,-1,0,0,0,-1,-9
1.59101174997819e+15,2,0,4,-1,-3,-3,-2,-3
1.59101174997819e+15,3,0,-6,-3,-3,-3,2,5
1.59101174998019e+15,4,-1,0,-3,-2,-2,-4,-1
1.59101174998019e+15,-2,0,1,-1,0,0,-1,3
1.59101174999222e+15,0,0,0,-1,1,1,-1,-1
1.59101174999222e+15,-2,0,-1,0,0,0,0,1
1.59101175000113e+15,-3,-1,-2,-1,-3,-3,-2,-1
1.59101175000113e+15,2,0,-1,-3,-2,-2,0,1
1.59101175001609e+15,-2,-2,-4,-2,-1,-1,-2,-6
1.59101175001609e+15,-2,1,1,0,0,0,0,7
1.59101175001729e+15,-3,-2,-4,0,0,0,-2,-7
1.59101175001729e+15,6,-1,-2,-2,-6,-6,-3,-2
1.59101175003816e+15,0,1,-2,-1,3,3,2,0
1.59101175003816e+15,1,-1,-3,-2,-3,-3,-3,1
1.59101175004002e+15,-9,-2,0,-1,1,1,-1,-9
1.59101175004002e+15,0,2,2,0,0,0,2,7
1.59101175005211e+15,-6,-2,-4,0,-2,-2,-2,1
1.59101175005211e+15,4,0,0,-3,-3,-3,-2,1
1.59101175006097e+15,3,2,-2,-1,-1,-1,0,9
1.59101175006097e+15,-6,-2,-1,0,0,0,-2,-6
1.59101175007617e+15,-2,-1,2,1,1,1,-3,-7
1.59101175007617e+15,-4,0,0,0,0,0,-3,1
1.59101175007792e+15,4,2,0,1,-1,-1,0,4
1.59101175007792e+15,-3,-2,0,1,-2,-2,-3,-14
1.59101175009894e+15,4,2,-2,-1,-1,-1,-3,13
1.59101175009894e+15,-6,-3,-3,-2,-2,-2,-4,-9
1.59101175009987e+15,2,0,3,-3,-2,-2,-3,0
1.59101175009987e+15,-2,-1,-4,-4,-1,-1,-1,5
1.59101175011283e+15,-1,-2,2,-3,-2,-2,-3,-8
1.59101175011283e+15,0,-1,-5,-3,-2,-2,0,-2
1.59101175012081e+15,2,0,-1,-1,-1,-1,-1,-1
1.59101175012081e+15,7,3,2,-1,1,1,2,11
1.59101175013586e+15,-4,-2,-2,-1,-4,-4,-2,-2
1.59101175013586e+15,0,-2,1,-3,-4,-4,-3,-3
1.59101175013776e+15,0,1,1,1,1,1,-2,0
1.59101175013776e+15,1,0,-1,-1,2,2,-2,-1
1.59101175016671e+15,0,-1,-2,-1,-2,-2,-2,-1
1.59101175016671e+15,-5,0,1,-3,0,0,-1,3
1.59101175017267e+15,-10,-5,-5,-3,0,0,1,-18
1.59101175017267e+15,3,1,0,-1,-3,-3,0,5
1.59101175017367e+15,-7,-2,-5,-3,-2,-2,0,-4
1.59101175017367e+15,5,2,0,0,0,0,2,6
1.59101175018065e+15,-4,-1,-1,-2,-2,-2,-2,-2
1.59101175018065e+15,1,1,-2,1,0,0,0,6
1.59101175019561e+15,-1,0,-3,-1,0,0,1,2
1.59101175019561e+15,1,1,-1,0,0,0,2,-1
1.5910117501976e+15,-1,1,-3,1,2,2,0,-1
1.5910117501976e+15,-2,0,3,0,-1,-1,-1,-1
1.59101175021918e+15,3,-1,-2,-2,-1,-1,-3,-1
1.59101175021918e+15,-4,-2,-4,-2,0,0,-3,-3
1.59101175022424e+15,-5,0,-1,1,-1,-1,-1,4
1.59101175022424e+15,-6,-4,-9,-2,-1,-1,-4,-10
1.59101175023317e+15,-3,-1,-1,-2,-3,-3,-1,0
1.59101175023317e+15,0,0,0,0,-3,-3,0,-2
1.59101175023913e+15,-7,-1,3,2,-3,-3,0,-6
1.59101175023913e+15,3,0,-1,-5,2,2,-2,3
1.59101175025615e+15,-1,0,-1,-2,-1,-1,0,-1
1.59101175025615e+15,0,-1,-1,-2,-2,-2,-3,0
1.59101175025708e+15,0,-1,-1,-1,-2,-2,-2,-3
1.59101175025708e+15,3,0,-1,0,-3,-3,-1,4
1.59101175027807e+15,-7,-3,-2,-1,0,0,-3,-9
1.59101175027807e+15,0,2,1,-1,2,2,4,13
1.59101175028501e+15,5,-1,-2,-4,-3,-3,-3,-2
1.59101175028501e+15,-6,-2,-2,-2,-3,-3,-2,-8
1.59101175029302e+15,4,-1,0,-3,0,0,-2,-7
1.59101175029302e+15,-1,1,-1,0,-2,-2,1,5
1.59101175029999e+15,1,-1,-3,-3,-4,-4,-1,2
1.59101175029999e+15,-2,1,-1,2,-1,-1,-1,6
1.59101175031592e+15,-8,-3,1,-2,-2,-2,1,-13
1.59101175031592e+15,13,3,1,2,1,1,-3,2
1.59101175031792e+15,7,0,-1,-4,-4,-4,-2,7
1.59101175031792e+15,-3,-1,0,0,-1,-1,-1,-6
1.59101175033887e+15,2,1,2,-2,-1,-1,2,3
1.59101175033887e+15,-13,-3,-2,-1,1,1,-2,-10
1.59101175033986e+15,1,1,1,3,0,0,-4,-2
1.59101175033986e+15,-8,-3,-5,1,0,0,-2,-11
1.59101175035282e+15,-3,-1,-3,-2,-1,-1,-1,3
1.59101175035282e+15,0,-1,-3,-1,-4,-4,-3,-4
1.59101175036005e+15,-1,-1,-2,-1,1,1,1,-4
1.59101175036005e+15,-1,-1,1,-4,-3,-3,0,-1
1.5910117503758e+15,0,-1,-3,0,-1,-1,-3,-8
1.5910117503758e+15,-4,1,0,0,-2,-2,1,6
1.59101175037776e+15,3,1,0,0,-1,-1,-1,2
1.59101175037776e+15,0,-1,0,-3,-3,-3,0,0
1.5910117503987e+15,0,-1,-3,-2,0,0,-3,-3
1.5910117503987e+15,4,1,1,-1,1,1,1,1
1.5910117503997e+15,-2,0,-1,-1,-1,-1,-2,4
1.5910117503997e+15,-2,-1,-1,-1,-1,-1,-3,0
1.59101175041167e+15,-8,-3,-1,-1,-2,-2,-1,-10
1.59101175041167e+15,-4,-3,-3,-3,-2,-2,-4,-8
1.59101175042069e+15,-2,-1,-3,-1,0,0,0,-1
1.59101175042069e+15,13,3,4,-2,-2,-2,1,4
1.59101175043571e+15,2,1,2,2,-4,-4,-1,1
1.59101175043571e+15,10,2,-3,-1,0,0,-1,2
1.59101175044358e+15,-6,-1,-2,-3,0,0,0,-1
1.59101175044358e+15,-5,-3,-2,-5,-2,-2,-1,-2
1.59101175045867e+15,1,1,-3,-1,0,0,-2,4
1.59101175045867e+15,-3,-2,-2,-3,1,1,-1,-6
1.59101175045969e+15,-6,-4,-3,-1,-3,-3,-4,-8
1.59101175045969e+15,0,-2,-1,0,-3,-3,-4,-3
1.59101175047254e+15,12,5,-3,-2,-1,-1,2,26
1.59101175047254e+15,-6,0,3,0,-2,-2,2,0
1.59101175048061e+15,-2,-2,-7,-3,2,2,-2,-4
1.59101175048061e+15,-3,-1,-1,0,-1,-1,-1,-3
1.59101175049547e+15,-3,0,1,-1,0,0,-1,-1
1.59101175049547e+15,-2,-2,-5,0,-2,-2,-1,-6
1.59101175049744e+15,3,2,1,1,1,1,0,2
1.59101175049744e+15,-3,0,0,-1,-2,-2,-1,-1
1.59101175051841e+15,6,1,0,0,-2,-2,-1,0
1.59101175051841e+15,-2,2,4,0,3,3,1,-2
1.59101175052041e+15,-1,0,0,1,0,0,0,-5
1.59101175052041e+15,-1,-1,-4,1,1,1,-2,-4
1.59101175053238e+15,2,1,0,-2,-2,-2,1,4
1.59101175053238e+15,-4,-2,0,1,-1,-1,-5,-3
1.59101175054135e+15,10,2,3,-1,-1,-1,1,3
1.59101175054135e+15,-13,-4,0,1,2,2,-2,-19
1.59101175055642e+15,3,0,-3,-4,-1,-1,-2,7
1.59101175055642e+15,-2,-2,-3,-1,-4,-4,-2,-3
1.59101175056226e+15,-7,-1,0,-2,-1,-1,-1,-1
1.59101175056226e+15,1,0,-3,-2,-3,-3,0,3
1.59101175057922e+15,-5,0,-1,-1,3,3,2,0
1.59101175057922e+15,-3,-2,-3,-1,-3,-3,-4,-5
1.59101175058022e+15,-2,0,1,0,-2,-2,1,1
1.59101175058022e+15,1,-1,0,-2,-3,-3,-1,3
1.59101175059218e+15,-3,-1,0,0,-2,-2,0,-5
1.59101175059218e+15,4,1,0,-4,0,0,3,2
1.59101175060116e+15,-9,-2,-3,0,-1,-1,-4,-4
1.59101175060116e+15,2,2,-2,-1,2,2,1,8
1.59101175061625e+15,-19,-4,-2,-3,-2,-2,-1,-5
1.59101175061625e+15,3,1,4,-1,-1,-1,-1,-2
1.59101175061716e+15,0,-2,-1,-1,-2,-2,-4,-3
1.59101175061716e+15,-1,0,-1,-1,-1,-1,0,1
1.59101175063885e+15,-1,-1,0,0,-2,-2,-4,-5
1.59101175063885e+15,-4,-1,-2,-1,-2,-2,-2,-2
1.59101175063978e+15,0,1,0,-2,-2,-2,3,9
1.59101175063978e+15,-6,-3,0,0,-1,-1,-1,-16
1.59101175065185e+15,-5,-2,-2,-2,-3,-3,-1,-3
1.59101175065185e+15,-8,0,0,2,4,4,-2,-2
1.5910117506687e+15,2,-2,-5,-3,-1,-1,-3,-7
1.5910117506687e+15,1,0,0,-3,-2,-2,-1,5
1.59101175067571e+15,1,0,-1,0,0,0,-1,-1
1.59101175067571e+15,-1,0,-2,-1,-1,-1,2,-1
1.59101175067768e+15,-2,-2,0,-1,-2,-2,-3,-5
1.59101175067768e+15,6,3,-3,0,-1,-1,1,6
1.59101175069871e+15,-2,-1,-2,-1,1,1,-3,-5
1.59101175069871e+15,-6,-1,0,-2,0,0,-1,-1
1.59101175069962e+15,-4,1,1,0,-2,-2,0,4
1.59101175069962e+15,-3,-1,0,-2,-3,-3,0,3
1.59101175071159e+15,2,-1,1,-2,-1,-1,-2,-5
1.59101175071159e+15,-2,-3,-4,-5,-2,-2,-2,-7
1.59101175072066e+15,-2,0,0,1,0,0,-3,0
1.59101175072066e+15,-2,-4,-1,-4,-2,-2,-3,-16
1.59101175073652e+15,2,1,-3,-1,-2,-2,-1,12
1.59101175073652e+15,5,1,-3,0,-2,-2,-2,2
1.59101175073752e+15,-1,-1,-4,-3,-2,-2,-2,-1
1.59101175073752e+15,0,-1,-2,-3,-2,-2,-2,1
1.59101175075849e+15,1,0,2,0,-2,-2,0,1
1.59101175075849e+15,0,-2,-3,-3,-1,-1,-3,-4
1.59101175076046e+15,3,1,-1,1,-1,-1,0,0
1.59101175076046e+15,-1,1,0,2,0,0,-2,6
1.59101175077245e+15,-7,-2,-1,0,0,0,-3,-2
1.59101175077245e+15,7,1,0,3,-4,-4,-3,0
1.5910117507814e+15,-1,0,0,-1,0,0,1,-4
1.5910117507814e+15,1,-1,2,-1,-1,-1,-6,-2
1.59101175079553e+15,-1,-3,1,-2,-3,-3,-2,-12
1.59101175079553e+15,0,0,-2,-1,1,1,0,2
1.59101175079752e+15,1,0,-3,-2,0,0,0,0
1.59101175079752e+15,1,0,0,-3,0,0,1,5
1.59101175081847e+15,6,0,-3,-2,-2,-2,1,-4
1.59101175081847e+15,-6,-1,-2,-1,0,0,-1,2
1.59101175082445e+15,-1,-1,-3,-2,-1,-1,-3,4
1.59101175082445e+15,-3,-1,-1,0,-1,-1,0,-5
1.59101175084054e+15,1,-1,-1,0,-1,-1,-2,0
1.59101175084054e+15,-4,0,1,0,-1,-1,-1,-5
1.5910117508424e+15,-2,0,0,-5,-1,-1,1,0
1.5910117508424e+15,-2,-1,-4,-3,-4,-4,1,4
1.59101175085636e+15,0,-1,-3,0,2,2,-3,-6
1.59101175085636e+15,2,-1,-1,-2,-3,-3,-1,2
1.59101175085736e+15,2,1,-2,1,0,0,1,6
1.59101175085736e+15,0,1,2,0,0,0,2,0
1.59101175087831e+15,1,-2,-5,-4,-3,-3,-2,-1
1.59101175087831e+15,-9,-1,2,2,0,0,1,-7
1.5910117508803e+15,3,0,0,0,-3,-3,-1,2
1.5910117508803e+15,-1,0,-4,0,2,2,-1,2
1.59101175090125e+15,2,1,1,0,0,0,0,1
1.59101175090125e+15,-9,-2,2,-3,-4,-4,0,-1
1.59101175090224e+15,4,1,-4,-1,-2,-2,0,7
1.59101175090224e+15,-5,-3,-2,0,-3,-3,-4,-4
1.59101175092327e+15,-3,-1,1,-2,-2,-2,-1,-2
1.59101175092327e+15,-12,-7,-4,-5,-4,-4,-6,-11
1.59101175092518e+15,-6,1,1,-1,0,0,2,8
1.59101175092518e+15,-1,-1,-1,-2,-3,-3,-1,-3
1.59101175093815e+15,1,1,-3,0,0,0,0,4
1.59101175093815e+15,5,-1,-5,-2,-4,-4,0,2
1.59101175094014e+15,0,-1,2,-1,1,1,-3,-7
1.59101175094014e+15,-8,-4,-3,-3,0,0,-3,-13
1.59101175096906e+15,2,2,1,-1,-1,-1,0,12
1.59101175096906e+15,5,2,-1,0,0,0,0,4
1.59101175097608e+15,0,-1,-2,-2,-2,-2,-1,-2
1.59101175097608e+15,3,1,1,0,2,2,-1,2
1.59101175097608e+15,1,-2,-3,-2,-1,-1,0,-6
1.59101175097608e+15,6,1,-3,-2,0,0,0,7
1.59101175098303e+15,-8,-2,-3,2,0,0,-2,-5
1.59101175098303e+15,4,0,0,-1,-1,-1,-2,0
1.59101175099917e+15,-8,-3,-2,-3,-3,-3,-1,-4
1.59101175099917e+15,5,2,1,0,2,2,0,3
1.59101175100415e+15,-1,-1,-1,-1,-1,-1,0,-6
1.59101175100415e+15,-3,1,1,1,-2,-2,0,1
1.59101175102089e+15,-7,-1,0,0,-1,-1,-2,-3
1.59101175102089e+15,14,2,-4,-2,-1,-1,-2,2
1.5910117510226e+15,-12,-6,-3,-3,-3,-3,-3,-14
1.5910117510226e+15,11,4,4,1,2,2,1,1
1.59101175103556e+15,-1,0,-3,-2,0,0,3,1
1.59101175103556e+15,-2,0,-2,0,0,0,-2,6
1.59101175103756e+15,1,0,1,-1,-2,-2,0,-2
1.59101175103756e+15,1,2,-3,-1,-1,-1,3,13
1.59101175105865e+15,-13,-4,-1,0,-1,-1,-5,-16
1.59101175105865e+15,-4,-1,0,0,3,3,-3,-7
1.5910117510595e+15,-1,1,-1,-3,-2,-2,1,8
1.5910117510595e+15,-3,-1,-2,-4,-3,-3,1,0
1.59101175108158e+15,2,2,1,2,1,1,0,-1
1.59101175108158e+15,-8,-3,-1,-3,-1,-1,-3,-6
1.59101175108346e+15,6,3,1,-2,2,2,1,7
1.59101175108346e+15,-4,-5,-6,-3,-7,-7,-7,-7
1.59101175109558e+15,0,0,0,-1,-2,-2,2,5
1.59101175109558e+15,-1,1,3,2,2,2,0,-4
1.59101175110156e+15,3,1,-1,-2,2,2,-1,-2
1.59101175110156e+15,-9,-3,-4,-3,-1,-1,-3,-5
1.59101175111866e+15,1,0,2,1,-1,-1,-2,-2
